Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2021-03-12T15:15:18.000Z,text,"スタッフ：みなさま、こんばんはにゃ♪まもなく25時から文化放送でてんたまですにゃ！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎
#堀江由衣 #tentama #joqr #文化放送【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama",,,177,40,2
2021-03-11T17:53:28.000Z,text,"ゆい：喉のスプレーをして…おやすみなさい
( ｰ̀ωｰ́ )",,,505,49,43
2021-03-10T04:38:35.000Z,text,スタッフ：みなさま、こんにちはにゃ！ほっちゃん出演情報ですにゃ♪2021年5月14日ロードショー劇場版「クドわふたー」に直枝理樹役でほっちゃんの出演が決定いたしましたにゃ！くわしくは公式ホームページ（）をご覧くださいにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!,,,420,176,14
2021-03-09T17:21:12.000Z,text,ゆい：ハラハラしすぎて見れない！(｀ﾛ´;),,,407,53,22
2021-03-09T09:13:43.000Z,image,"ゆい：全部可愛いのだ〜♪٩(ˊᗜˋ*)و今夜も #とれとれ お聴きくださり、ありがとうございました😊
素敵な文房具グッズの紹介から #岡畑農園 の梅まで！！　色んなトレンドがありますね〜！
それでは次回も、うめうめ〜🤲",,"https://pbs.twimg.com/media/Ev9R0cjVoAY8_ju?format=jpg&name=small,https://pbs.twimg.com/media/Ev9R0cjVgAIaaQ9?format=jpg&name=small",395,59,26
2021-03-08T09:01:10.000Z,text,"ゆい：スマホ新しくしました〜♪٩(ˊᗜˋ*)و
12 Pro♪",,,750,105,73
2021-03-07T09:22:27.000Z,text,"ゆい：結局、スマホ壊れました…(｀ﾛ´;)  
ああ…データだけは…海外の写真とか…推しの写真とか…ああ…
うああああーっ！(>_<。)",,,681,134,91
2021-03-06T10:22:54.000Z,text,"スタッフ:ストーリー(Instagram)が更新されましたにゃう♪

",,,243,50,13
2021-03-06T04:38:17.000Z,text,ゆい：ひゃー！ハラハラしたー！(｀ﾛ´;)スマホのバックアップを途中でやめたらメールもLINEもTwitterも全部出来なくなった…今はちょっと回復♪お騒がせいたしました♪,,,489,62,44
2021-03-05T16:34:24.000Z,text,"ゆい：こんな時間だから、みかんは我慢だ！
(｀ﾛ´;)",,,564,67,37
2021-03-05T15:00:05.000Z,text,"スタッフ：みなさま、こんばんはにゃ♪まもなく25時から文化放送でてんたまですにゃ！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎
#堀江由衣 #tentama #joqr #文化放送【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama",,,167,33,1
2021-03-03T04:25:35.000Z,text,ゆい：晴れだけど寒め…(｀ﾛ´;),,,488,55,32
2021-03-01T09:53:20.000Z,text,スタッフ：みなさま、こんばんはにゃ♪会員専用ページ「MOVIE」を更新いたしましたにゃう♪3/7(日) までの限定公開となっておりますので、ぜひご覧くださいにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎ ,,,214,43,5
2021-02-28T13:27:35.000Z,text,"ゆい：糖質50%オフのチョコを２つ食べた…
あれ？？",,,576,93,72
2021-02-26T15:01:28.000Z,text,"スタッフ：みなさま、こんばんはにゃ♪まもなく25時から文化放送でてんたまですにゃ！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎
#堀江由衣 #tentama #joqr #文化放送【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama",,,174,38,3
2021-02-26T13:14:02.000Z,text,"【チケット代金】
3,000円(税込) ※別途システム手数料がかかります。
※詳細は下記、会員専用ページ「NEWS」にてご確認くださいにゃ！",,,77,21,
2021-02-26T13:14:01.000Z,text,"スタッフ:引き続き、ご案内にゃう♪
「黒ネコオンライン」視聴券の販売がまもなく終了しますにゃ。視聴券販売期間とアーカイブ配信期間では終了時間が異なりますのでご注意くださいにゃう！

【視聴券 販売期間】
2月28日(日)20:00まで
【アーカイブ配信期間】
2月28日(日)23:59まで",,,158,41,2
2021-02-26T13:08:32.000Z,text,くわしくは下記をご覧くださいにゃう♪,,,3,,
2021-02-26T07:43:18.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪
黒ネコオンライン♪
全身です♪
くつ下にしようかと思ったのですが、寒かったのでタイツ〜♪",,,242,65,18
2021-02-26T05:41:00.000Z,text,ゆい：最後の1枚がなかなかドロップしなくて焦ったけど（笑）,,,426,60,21
2021-02-26T05:40:03.000Z,text,ゆい：みっしょんこんぷりーと( ｰ̀ωｰ́ )フッ,,,410,66,34
2021-02-25T11:46:32.000Z,text,ゆい：イチゴとチョコのフルーツサンド〜♪うまうま♪٩(ˊᗜˋ*)و,,,536,71,44
2021-02-24T21:36:08.000Z,text,ゆい：よし！( ｰ̀ωｰ́ ),,,518,65,63
2021-02-24T14:51:00.000Z,text,"ゆい：おお！ありがとう٩(ˊᗜˋ*)و堀江さん ありがとうございます💖
今後もコーナーでお二人に
使っていただけるとうれしいです😸💕",,,224,43,8
2021-02-24T14:49:46.000Z,text,ゆい：炭酸ぷはぁ٩(ˊᗜˋ*)وうまし！,,,539,67,38
2021-02-22T15:54:48.000Z,image,"ゆい：これ手作りってすごくないですか？（笑）#岡畑農園 の梅娘！森崎仁貴さんをゲストにお迎えした今回の #とれとれ いかがでしたでしょうか〜！　
かわいい小道具も用意して頂き、ありがとうございました〜♪ また来てくださいね〜！！ うめうめ〜！
#文化放送",,https://pbs.twimg.com/media/Eu1LF0NVkAAWIqy?format=jpg&name=small,429,66,28
2021-02-22T04:07:48.000Z,text,ゆい：コート薄くしてきたけど、それでも暑いぞ！(｀ﾛ´;),,,524,68,50
2021-02-21T03:03:04.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

昨日は黒ネコ同盟初のオンラインイベントがありました！

タイムラグがあったのでコメントあまり読めませんでしたが、リアクションして下さったのは見えていましたよ〜♪
ありがとうございました！",,,366,90,9
2021-02-20T12:45:32.000Z,text,"ゆい：黒ネコオンラインありがとうございました♪
めっちゃ楽しかったです( ✧Д✧) あっという間だった！見て下さったみなさま、ありがとうございました！٩(ˊᗜˋ*)و",,,840,187,159
2021-02-20T09:36:18.000Z,text,"スタッフ:「黒ネコオンライン」間もなく開演ですにゃ！
チケットをお持ちの方はお早めのご準備をお願いしますにゃう！

生配信番組『黒ネコオンライン』
【日時】
2月20日(土)19:00開演

視聴券販売中！",,,290,152,14
2021-02-19T15:41:22.000Z,text,ゆい：ギガ貴族復活や〜♪٩(ˊᗜˋ*)و,,,418,58,25
2021-02-19T04:05:55.000Z,image,"スタッフ:「黒ネコオンライン」までいよいよあと1日となりましたにゃう！
黒ネコ同盟はじめての生配信番組ですにゃ！様々な企画をご用意しておりますのでぜひご覧くださいにゃ♪

生配信番組『黒ネコオンライン』
【日時】
2月20日(土)19:00開演

🎫視聴券販売中！
",,https://pbs.twimg.com/media/Euj5xtnVkAUA_hv?format=jpg&name=small,352,125,11
2021-02-18T13:18:45.000Z,text,ゆい：オルタンシア色味がきれいだな〜♪٩(ˊᗜˋ*)و,,,377,58,19
2021-02-18T05:07:55.000Z,image,"スタッフ:「黒ネコオンライン」までいよいよあと2日となりましたにゃう！
黒ネコ同盟はじめての生配信番組ですにゃ！様々な企画をご用意しておりますのでぜひご覧くださいにゃ♪

生配信番組『黒ネコオンライン』
【日時】
2月20日(土)19:00開演

🎫視聴券販売中！
",,https://pbs.twimg.com/media/Eue-tpHVIAI8tzJ?format=jpg&name=small,247,72,4
2021-02-17T12:27:39.000Z,text,ゆい：東京は急に寒いです！でも三日月はくっきり見える…寒っ！,,,568,71,47
2021-02-17T04:30:50.000Z,image,"スタッフ:「黒ネコオンライン」までいよいよあと3日となりましたにゃう！
黒ネコ同盟はじめての生配信番組ですにゃ！様々な企画をご用意しておりますのでぜひご覧くださいにゃ♪

生配信番組『黒ネコオンライン』
【日時】
2月20日(土)19:00開演

🎫視聴券販売中！
",,https://pbs.twimg.com/media/EuZtA-fUYAALiIr?format=jpg&name=small,254,76,8
2021-02-16T16:46:47.000Z,text,"ゆい：梅岡さんが手に汗を！？(｀ﾛ´;)ふぃ〜！！ 手に汗握る放送だったねん〜！！(> ิω< ิ＊;)
食べてたレッドフラッシュのピザ吹き出したのねんww

来週は岡畑農園からの刺客、梅娘の森崎仁貴ちゃん(もりさきにき)がやって来るよん☆三三三(＊ノ> ิω< ิ)ノ

来週も一緒にリアタイしようねん〜♪

#文化放送 #とれとれ #堀江由衣 #浅野真澄",,,244,43,19
2021-02-15T07:35:55.000Z,text,"スタッフ:エイプリル男爵のインスタグラムのストーリーを更新いたしましたにゃう♪ 
スタッフお気に入りのワンシーン、グッズ撮影時にシャボン玉をしているほっちゃんですにゃ！スマホアプリを使って撮ってみましたにゃう♪",,,278,53,17
2021-02-13T04:01:35.000Z,image,"スタッフ:「黒ネコオンライン」まであと1週間となりましたにゃう！
黒ネコ同盟はじめての生配信番組ですにゃ！様々な企画をご用意しておりますのでぜひご覧くださいにゃ♪

生配信番組『黒ネコオンライン』
【日時】
2月20日(土)19:00開演

🎫視聴券販売中！
",,https://pbs.twimg.com/media/EuFAAzjU0AMlyHS?format=jpg&name=small,283,88,7
2021-02-12T15:01:35.000Z,text,"スタッフ：みなさま、こんばんはにゃ♪まもなく25時から文化放送でてんたまですにゃ！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎
#堀江由衣 #tentama #joqr #文化放送【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama",,,179,38,5
2021-02-12T13:05:48.000Z,image,"ゆい：素敵な人や〜♪オリヴィアさん♪٩(ˊᗜˋ*)و『俺だけ入れる #隠しダンジョン』複製原画を1名様にプレゼント！
「ノル」CV：#逢坂良太 さんと「オリヴィア」CV：#堀江由衣 さんの直筆サイン入り！

▼応募方法
・@gacha_toku_ をフォロー
・本投稿をリツイート

▼締切
3/1　12:00まで

▼ガチャトクもチェック！
https://gachatoku.me/products/kakushidungeon…",,https://pbs.twimg.com/media/Et_rhUSVoAQV2nZ?format=jpg&name=small,330,72,19
2021-02-12T09:31:57.000Z,text,スタッフ：みなさま、こんばんはにゃ！「スクールカレンダー2021」＆「ファンクラブ限定グッズ」の受付を開始いたしましたにゃ！くわしくは下記をご覧くださいにゃ！,,,212,61,17
2021-02-11T06:45:26.000Z,text,"ゆい：今日は良い事がたくさん起こるなぁ♪٩(ˊᗜˋ*)و
このあとも頑張る！( ✧Д✧)",,,652,74,61
2021-02-11T01:18:14.000Z,text,ゆい：あ！今日は休みの日かぁ！,,,558,64,50
2021-02-10T13:55:59.000Z,image,"ゆい：完成間近！٩(ˊᗜˋ*)وスタッフ：みなさま、こんばんはにゃ！「スクールカレンダー2021」＆「ファンクラブ限定グッズ」ラインナップ公開となりましたにゃ！
くわしくは下記をご覧くださいにゃ！
https://kuroneko-union.com/news/2021/0210180000.html…",,https://pbs.twimg.com/media/Et2vmIaVoAIHMl0?format=jpg&name=small,388,84,37
2021-02-10T09:39:38.000Z,text,"スタッフ：引き続き、ご案内にゃ♪「スクールカレンダー2021」の早期発送特典といたしまして、アザーカットを使用した複製サイン＆コメント入りの生写真のプレゼントが決定しましたにゃ♪
くわしくは下記をご覧くださいにゃ！",,,200,58,9
2021-02-10T09:36:56.000Z,image,"スタッフ：みなさま、こんばんはにゃ！「スクールカレンダー2021」＆「ファンクラブ限定グッズ」ラインナップ公開となりましたにゃ！
くわしくは下記をご覧くださいにゃ！
",,https://pbs.twimg.com/media/Et2vmIaVoAIHMl0?format=jpg&name=small,456,211,21
2021-02-10T02:55:48.000Z,text,ゆい：今日はたぶん順調٩(ˊᗜˋ*)و良い日なハズ！,,,519,65,46
2021-02-09T14:11:36.000Z,text,ゆい：なんて日だ！(｀ﾛ´;),,,542,83,55
2021-02-09T07:07:09.000Z,text,ゆい：今日はずっとドジっ子だぁ(｀ﾛ´;),,,587,84,51
2021-02-09T01:48:40.000Z,text,ゆい：寒いけど空は青いぞ٩(ˊᗜˋ*)و,,,504,67,35
2021-02-09T01:15:32.000Z,text,"ゆい：クリーム塗るのをすっ飛ばして、日焼け止めとファンデーションを塗ってしまった…(｀ﾛ´;)
カピカピになってしまったらどうしよう…（笑）",,,435,62,34
2021-02-08T11:58:54.000Z,text,"ゆい：どうなることやら…ハラハラ(｀ﾛ´;)堀江由衣×浅野真澄の #とれとれ 
今夜も21時から放送スタートです♪ 
#岡畑農園 さんのコーナーもありますよ！　一緒に楽しみましょ〜！

http://radiko.jp/share/?t=20210208210000&sid=QRR…
#radiko 

#堀江由衣 #浅野真澄 #文化放送 #岡畑農園",,,300,59,15
2021-02-07T15:43:16.000Z,text,ゆい：さてさて、寝る準備しないとな…( ｰ̀ωｰ́ ),,,495,54,42
2021-02-06T17:35:55.000Z,image,"ゆい：ピンクマちゃんポーズ可愛いなぁ…٩(ˊᗜˋ*)وスタッフ:「黒ネコオンライン」まであと2週間となりましたにゃう！
黒ネコ同盟はじめての生配信番組ですにゃ！様々な企画をご用意しておりますのでぜひご覧くださいにゃ♪

生配信番組『黒ネコオンライン』
【日時】
2月20日(土)19:00開演

🎫視聴券販売中！
https://kuroneko-union.com/news/2021/0115150000.html…",,https://pbs.twimg.com/media/EthDmk-U0AIWp0R?format=jpg&name=small,328,58,16
2021-02-06T04:30:57.000Z,image,"スタッフ:「黒ネコオンライン」まであと2週間となりましたにゃう！
黒ネコ同盟はじめての生配信番組ですにゃ！様々な企画をご用意しておりますのでぜひご覧くださいにゃ♪

生配信番組『黒ネコオンライン』
【日時】
2月20日(土)19:00開演

🎫視聴券販売中！
",,https://pbs.twimg.com/media/EthDmk-U0AIWp0R?format=jpg&name=small,349,104,12
2021-02-05T15:01:23.000Z,text,"スタッフ：みなさま、こんばんはにゃ♪まもなく25時から文化放送でてんたまですにゃ！ฅ( •ω• ฅ＜ｸﾛﾈｺｵﾝﾗｲﾝﾓﾖﾛｼｸﾃﾞｽﾆｬ‼︎
#堀江由衣 #tentama #joqr #文化放送【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama",,,189,38,3
2021-02-05T01:23:30.000Z,text,ゆい：お天気良い♪٩(ˊᗜˋ*)و,,,541,60,46
2021-02-04T01:25:55.000Z,text,ゆい：昨日も今日も忘れ物したなぁ…(｀ﾛ´;),,,507,64,44
2021-02-03T12:22:13.000Z,text,"ゆい：ぷよぷよテトリス練習中( ✧Д✧)2月20日(土) #堀江由衣 生配信番組『黒ネコオンライン』にてオンラインゲーム生配信が決定🐱📣

◤ぷよぷよテトリス2◢　◤青鬼オンライン◢

こちらのゲームをほっちゃんと対戦できるかも⁉️
配信を見ながらぜひスタンバイして下さいね🎮

イベントチケット販売中🎫
https://kuroneko-union.com/news/2021/0115150000.html…",,,407,81,42
2021-02-01T09:22:34.000Z,text,"スタッフ：みなさま、こんばんはにゃ！生配信番組「黒ネコオンライン」で、ほっちゃんがオンラインゲームに挑戦するコーナーが決定いたしましたにゃ♪くわしくは会員専用ページ「NEWS」をご確認くださいにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎ 2月20日(土) #堀江由衣 生配信番組『黒ネコオンライン』にてオンラインゲーム生配信が決定🐱📣

◤ぷよぷよテトリス2◢　◤青鬼オンライン◢

こちらのゲームをほっちゃんと対戦できるかも⁉️
配信を見ながらぜひスタンバイして下さいね🎮

イベントチケット販売中🎫
https://kuroneko-union.com/news/2021/0115150000.html…",,,198,53,2
