Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-08-05T02:29:19.000Z,text,"ゆい：ですぅ！（笑）RT  おはようございます〜！
本日はついに、16時〜豊洲イベントですぅ！
ハッシュタグは #堀江由衣  でっ (･∀･)",,,21,16,2
2012-08-05T02:10:47.000Z,text,"スタッフ：ほっちゃんうちわGetにゃ: 堀江由衣さん「夏の約束」リリース記念イベント対象店舗でCDお買い上げの方にプレゼント引換券を配布。本日のミニライブ終了後にスタッフさんによるお渡し会もございます！  #堀江由衣""""",,,10,4,1
2012-08-05T02:03:18.000Z,text,"スタッフ：暑さ対策しっかりにゃ♪
: 本日8月5日・16時より、ららぽーと豊洲 アーバンドックにて堀江由衣さん「夏の約束」リリース記念イベントを開催です！  観覧フリーのイベントですのでお近くの方は是非！ #堀江由衣""""",,,9,26,4
2012-08-04T14:46:43.000Z,text,ゆい：電車の中で、青空エールを読んで泣く(>_<。)いいお話だ～♪,,,30,5,15
2012-08-04T14:43:46.000Z,text,ゆい：こむちゃリクエストありがとうございます～♪また、ちょこっとでも最後の方の掛け合いが流れるといいな…親方(~_~;),,,23,7,9
2012-08-04T11:41:42.000Z,text,ブログを更新しました。『夏の約束～リスアニ2』,,,10,7,9
2012-08-04T11:35:35.000Z,text,ブログを更新しました。『夏の約束～リスアニ♪』,,,10,7,5
2012-08-04T08:15:11.000Z,text,ゆい：明日は、ららぽーと豊洲でイベントです～♪(*´∇｀*)曇りますように♪♪,,,21,28,31
2012-08-04T08:06:36.000Z,text,ゆい：です！RT  かわ由衣〜！ただし、うちわの配布は都合上、イベント終了後になってしまいます。ですので、はじめは皆さん扇ぐように別のうちわをお持ちください(/ _ ; ),,,19,6,
2012-08-04T08:06:08.000Z,image,ゆい：ひゃっほい♪RT  できました！ひゃっほい(((o(*ﾟ▽ﾟ*)o))),,https://pbs.twimg.com/media/AzYzzA6CEAEdb4e?format=jpg&name=small,22,17,4
2012-08-03T14:10:21.000Z,text,ゆい：月と雲がきれい(*´∇｀*)久しぶりのAice5会、楽しかった～♪,,,60,37,25
2012-08-03T07:10:35.000Z,text,スタッフ：ラブレインはじまってるにゃう～（汗） RT : ゆい：ラブレインがすっかり現代編です♪今はハナちゃんと言う女の子を演じています♪ユニの娘ですよ～(^-^)/,,,13,5,4
2012-08-02T23:50:29.000Z,text,ブログを更新しました。『夏の約束～spoon.5』,,,12,4,8
2012-08-02T23:49:50.000Z,text,ブログを更新しました。『夏の約束～spoon.4』,,,12,4,1
2012-08-02T23:48:54.000Z,text,ブログを更新しました。『夏の約束～spoon.3』,,,13,7,1
2012-08-02T16:08:36.000Z,text,"スタッフ：ありがとうございますにゃう(/*´ω｀*\)『新宿アニソンスコープ』更新  7/23～29の弊社新宿店アニソンコーナーランキング1位は、『DOG DAYS’』ED曲収録の堀江由衣さん『夏の約束』が獲得!  #dogdays""""",,,16,14,4
2012-08-02T15:44:35.000Z,text,ゆい：ラブレインがすっかり現代編です♪今はハナちゃんと言う女の子を演じています♪ユニの娘ですよ～(^-^)/,,,25,8,13
2012-08-02T08:24:35.000Z,text,"ゆい：こうしーん！RT  8月ですね!!今月のほっちゃんこうしーん♪
",,,18,7,12
2012-08-02T06:25:42.000Z,text,ゆい：タクシー移動なう♪足だけ日が当たってます（笑）変な形に焼けそう（笑）,,,22,4,11
2012-08-02T02:07:35.000Z,text,ブログを更新しました。『夏の約束～spoon.2』,,,11,4,10
2012-08-02T01:55:18.000Z,text,ブログを更新しました。『夏の約束～spoon.』,,,12,5,5
2012-08-02T01:38:43.000Z,text,"RT  今週末OA分にAKB48の仲谷明香さんが登場します(^-^)/RT: ゆい：あ！本当です♪ぜひぜひ聞いて下さい♪♪( ´▽｀)RT  
 天たまにゲストがくる噂が流れてますが、実際はどうなんですか？#夏のお約束一問一答祭り",,,9,18,2
2012-08-01T15:06:08.000Z,text,ゆい：たくさん書き込んでくださった一問一答、とっても嬉しかったのですが、長すぎて、答えが入り切らなくて断念したものもたくさんありました(>_<。)でもその分、大切に読ませていただきました♪みなさま本当にありがとうございました♪楽しかったです♪明日からはまた、ゆるゆるつぶやきます♪,,,49,26,38
2012-08-01T15:03:17.000Z,text,ゆい：本当にたくさんの質問ありがとうございました♪今回もスピード重視で答えを思いついたものから、答えさせていただきました♪ちょっと難しかった質問は、後回しにしてしまったので、ぜひ天たまにメール下さいです（笑）,,,46,21,19
2012-08-01T15:00:59.000Z,text,"ゆい：では、そろそろ最後に♪たくさんの一問一答ありがとうございました♪今回はたくさん、ツッコミが出来て楽しかったです（笑）RT   夏のお約束一問一答祭りとても楽しかったです♪ほっちゃんはどうでしたか？(●´ω｀●)#夏のお約束一問一答祭り""""",,,32,8,4
2012-08-01T14:55:32.000Z,text,ゆい：あ！本当です♪ぜひぜひ聞いて下さい♪♪( ´▽｀)RT   天たまにゲストがくる噂が流れてますが、実際はどうなんですか？#夏のお約束一問一答祭り,,,18,6,6
2012-08-01T14:54:32.000Z,text,ゆい：あったかも♪RT   いや、「ロイエンタール提督に会いたい」なんてお言葉を見たときに、「ジーク・カイザー（皇帝ばんざい）」ってあったよなー、というのを思い出しまして…　言葉足らずですみません＾＾ #夏のお約束一問一答祭り,,,20,1,6
2012-08-01T14:51:27.000Z,text,ゆい：私はロイエンタールファン！でも好感が持てるのは明らかにミッターマイヤー（笑）RT   銀英伝ネタが出たので便乗で。帝国の双璧ではミッターマイヤーとロイエンタール。女性から見てどちらが好感持てますか？ #夏のお約束一問一答祭り,,,27,17,4
2012-08-01T14:49:28.000Z,text,ゆい：うまい！(((o(*ﾟ▽ﾟ*)o)))RT @sanfrecce0611  『“素”晴らしすぎて、“敵”わない』って事では？違うかもっすけどヾ(;´▽`A``#夏のお約束一問一答祭り,,,20,2,1
2012-08-01T14:47:01.000Z,text,"ゆい：難しいな…
いいかげん
夏の約束
おぼえてね
どうでしょう？（笑）

RT   そろそろ期限の2週間が経ち、このお祭りも終わりを向かえます。なので今回の感想を五七五でお願いします #夏のお約束一問一答祭り",,,25,9,6
2012-08-01T14:44:23.000Z,text,ゆい：嬉しいです♪本当に暑いので、みなさま体調には気をつけて下さいね～ヽ(´o｀；RT   暑いのが嫌いなので夏は苦手なのですが、夏の約束を聴いてると夏が好きになりそうですっ♪ #夏のお約束一問一答祭り,,,20,4,
2012-08-01T14:43:25.000Z,text,ゆい：え？聞きどころ？（笑）えっと、じゃあ…左方向へのご案内、かなぁ？（笑）RT   新車のカーナビの声をほっちゃんにしようと思っています! 聞き所とかありますか? #夏のお約束一問一答,,,21,5,
2012-08-01T14:37:53.000Z,text,ゆい：新たな時代の幕開けとともに発売します（笑）RT   都市伝説のマヤ歴だと今年の１２/２２に地球が滅びるかも？て噂も有りますが１２/２６発売予定３ｒｄツアーＤＶＤは無事発売されますよね？　#夏のお約束一問一答祭り,,,26,5,2
2012-08-01T14:34:54.000Z,text,ゆい：私の曲ではないのですが、Aice5のショートショートケーキはどうでしょう？(^-^)/RT   ３日が誕生日なんですががほっちゃんの曲で誕生日にオススメの曲はありますか？ #夏のお約束一問一答祭り,,,21,3,3
2012-08-01T14:33:19.000Z,text,ゆい：冬場はあったかいのですけどね（笑）夏は割と結ってます♪RT @yui4kun  暑さ対策として普段髪は結い上げていますか？長い髪は熱がこもりやすいと聞いたような…？？ #夏のお約束一問一答祭り,,,20,1,3
2012-08-01T14:30:40.000Z,text,"ゆい：わ～♪嬉しいです♪みなさまからの一問がないと出来ない企画なので嬉しいです♪RT   
名残惜しくももう終わりそうな一問一答ですが、今回はほっちゃんからの一問はありませんか？(笑)二週間TLを見るのが楽しかったです♪ #夏のお約束一問一答祭り",,,18,2,3
2012-08-01T14:27:07.000Z,text,ゆい：キルヒアイスの事ですか？（笑）RT   そうだ。前の夏・冬の「祭り」を見ててすごーく気になってしまったんですが、もしかして「ジーク・ユイ！」って『ガンダム』よりも『銀英伝』っぽいイメージですか？ #夏のお約束一問一答祭り,,,27,3,3
2012-08-01T14:22:36.000Z,text,ゆい：あはは♪私は大丈夫です（笑）RT  豊洲のイベントは野球のあと汗ベトベトでいってもかまいませんか？　ほっちゃんよりもまわりの人に迷惑でしょうか？  #夏のお約束一問一答祭り,,,18,2,1
2012-08-01T14:22:05.000Z,text,ゆい：ありがとうございます♪楽しんでいただけていたら、嬉しいです♪(*´∇｀*)RT   もう少しでおしまいですね！お疲れ様でした！またやってもらえたら凄く嬉しく思います♪(*・ω・) #夏のお約束一問一答祭り,,,17,1,2
2012-08-01T14:21:12.000Z,text,ゆい：「夏の約束手形」「カツを焼く僕」「ダルの獲得」など遠すぎるものもたくさんありました（笑）あと「夏の親方」（笑）RT   みんなボケ倒したタイトルで気に入ったのはありましたか？自分は夏の札束ってのが気になりました。聞いてみたいです。 #夏のお約束一門一答祭り,,,24,3,
2012-08-01T14:12:15.000Z,text,ゆい：ええっ？！それは考えすぎでは？（笑）RT   今回の一問一答祭りも、質問を考えてる間にあっという間に終わってしまいました・・・次があったら今度こそ質問したいと思います！　 #夏のお約束一問一答祭り,,,18,2,5
2012-08-01T14:07:32.000Z,text,ゆい：遠くからありがとうございます♪大丈夫ですよ～♪RT   今週末、豊洲のイベントに京都から参加します！お土産は何が良いですか?(/*´ω｀*\) #夏のお約束一問一答祭り,,,17,,
2012-08-01T14:06:49.000Z,text,ゆい：ありがとうございます♪普段かなりラブリーな女性誌なので、男子のみなさま頑張って下さい（笑）RT   『別冊spoon.』女性誌コーナーにあったのですが勇気を出して買いました♪（笑） #夏のお約束一問一答祭り,,,20,3,
2012-08-01T14:05:15.000Z,text,ゆい：素の状態の敵は、素敵なのですかね？バサラみたい♪(*´∇｀*)RT   今ふと思ったのですが、『素敵』の『敵』は何で悪そうな『敵』を使っているんですかね？ #夏のお約束一問一答祭り,,,20,2,
2012-08-01T11:21:40.000Z,text,ゆい：あと、電車賃で完璧です♪RT   豊洲のイベントは水分と暑さ対策と拳と掛け合いの準備で完璧ですよね？あと持ってる人はプレゼント引換券を持参ですね！？ #夏のお約束一問一答祭り,,,53,31,8
2012-08-01T11:18:21.000Z,text,ゆい：どちらでも大丈夫です♪でも目立つは目立ちます（笑）RT   今月末のアニサマでほっちゃんが登場したら、やまびこカチューシャを装備した方がよいでしょうか？ ☆(*^O^*)☆ #夏のお約束一問一答祭り,,,18,2,2
2012-08-01T11:15:39.000Z,text,ゆい：え？お別れ？（笑）RT @h1rokonbu  まもなくほっちゃんとお別れ(つд｀)かなしいよう！ #夏のお約束一問一答祭り,,,18,,1
2012-08-01T11:13:49.000Z,text,ゆい：桃、メロン、マンゴー♪食べたい順になりました（笑）RT   今後、雑誌の撮影で絡んでみたいフルーツBEST3をお聞かせください♪( ´θ｀)ノ #夏のお約束一問一答祭り,,,22,2,3
2012-08-01T06:06:30.000Z,text,ゆい：なぜオリンピック…？（笑）RT   一問一答祭りもうすぐ終わるなんて寂しいです！オリンピックが終わるまで延長するというのはどうでしょうか？#夏のお約束一問一答祭り,,,16,1,11
2012-08-01T06:05:36.000Z,text,"ゆい：おおー！白という意見が多いかな？(*´∇｀*)RT @hoahoa_oxo  お返事ありがとうございます⊂((・x・))⊃
羽川さんはやっぱり白のイメージですにゃう♪
意外と紫もあいそうですね(/*´ω｀*\)
#夏のお約束一問一答祭り",,,20,2,3
2012-08-01T06:01:13.000Z,text,ゆい：撮影の時はメイクさんがいろいろ、使って仕上げてくれています♪今度ちゃんと見ておきますね♪(｀･ω･´)RT @saori_ktkr  肌が綺麗で憧れます☆ファンデーションは何を使ってますか？ #夏のお約束一問一答祭り,,,17,2,
2012-08-01T05:58:16.000Z,text,ゆい：暑さ対策だけはしっかりしてきて下さいね～♪(^-^)/RT   豊洲に一緒に行く友人がほっちゃんのイベント初参加なので何か一言お願いします！ #夏のお約束一問一答祭り,,,19,1,1
2012-08-01T04:03:04.000Z,text,ゆい：珍しい入浴剤♪ゆっくりお風呂に入ります♪RT   このところ出張続きでホテルではやることも特になく暇してます。堀江さんがお仕事でホテルに宿泊する時、何か暇つぶしになるものを持って行ってますか？ #夏のお約束一問一答祭り,,,20,3,3
2012-08-01T04:02:12.000Z,text,ゆい：すごい！居酒屋さんでも夏の約束が！！RT   初めて入った居酒屋で（夏の約束）がかってました、みんなにこれがほっちゃんだよって自慢しました♪( ´θ｀)ノ＃夏のお約束一問一答祭,,,17,5,2
2012-08-01T01:02:28.000Z,text,ゆい：あはは♪少ーーしだけ、流行ってる？？（笑）RT   職場の先輩に誤字を指摘したら「てれれ(/*´ω｀*\)」ってされました♪こ、これは・・・！？　#夏のお約束一門一答祭り,,,23,5,8
2012-08-01T01:01:12.000Z,text,RT RT: 現在発売中のメガミマガジン9月号はDOG DAYS'が表紙！ピンナップも付いてます！特集もスタッフインタビューなど盛り沢山なので、要チェック！（ANXソイヤー）  #dogdays ,,,11,2,1
